data/marbling_dataset_v2/L2/9.png,0.041877360092977045,0.03165954555547063,0.021520128571960433,0.014059294683320843,0.009708230436531028,0.00824480942860172,0.007173376190653479,0.007277906262648429,0.006925117269665471,0.00824480942860172,0.00846693583159099,0.009224778853554381,0.009590634105536709,0.011759633099431932,0.00814027935660677,0.008493068349589728,0.0057360877007229085,0.00759149647863328,0.005278768635745001,0.0064547319456881936,0.007539231442635805,0.009655965400533553,0.013745704467335992,0.03103236512350093,0.037238838148201114,0.6633609031389552,2
data/marbling_dataset_v2/L2/68.png,0.042173104951338906,0.0183320630590633,0.02093946808934582,0.022717852033076982,0.019548852073195143,0.019268054608395487,0.016981560966455426,0.015069463944248239,0.013892788853659202,0.015925227646494813,0.020257531389118084,0.029229678954859496,0.03455145947820537,0.029042480644993058,0.01865297444740576,0.016633906962417754,0.011272012515529074,0.01294342599647941,0.008905291026503396,0.011298755131224279,0.011539438672481127,0.014441012475410912,0.018265206519825283,0.025726396298787587,0.045208391832744714,0.48718360142740424,2
data/marbling_dataset_v2/L2/86.png,0.0467260691475031,0.029332401529654006,0.02325626540868663,0.022013860578840267,0.01667540232559417,0.009842175761439167,0.009861588336905517,0.008211519422265813,0.00968687515770837,0.011084580591285531,0.012171684817401099,0.013394677071781115,0.01632597596719988,0.014753557354425574,0.010657503931025844,0.00970628773317472,0.0061926115737654715,0.007570904431876282,0.004659018111923866,0.005027857045784505,0.00590142294177023,0.00832799487506391,0.01421000524136779,0.029992429095509886,0.03991225515881445,0.6145050763872916,2
data/marbling_dataset_v2/L2/55.png,0.047890983804544686,0.027616630408425137,0.025441140923297554,0.020032632342216482,0.01244863427600783,0.009336475707005873,0.007735073724898069,0.009185400048316457,0.00882281846746186,0.011693255982560753,0.011209813874754624,0.013868745467688334,0.013264442832930672,0.01979091128831342,0.010726371766948494,0.011149383611278856,0.0064358230601690965,0.009004109257889158,0.004471839497206696,0.007009910563188875,0.005861735557149318,0.01108895334780309,0.017222625090593358,0.03619772782198393,0.0505499153974784,0.5919446458768675,2
data/marbling_dataset_v2/L2/54.png,0.046867511126246375,0.026583361862330394,0.023194111605574812,0.017990414241667252,0.014344402601824128,0.014361520027363298,0.011930845600801213,0.009294762067769094,0.008918178705907363,0.008918178705907363,0.009825402259483352,0.010989387196146885,0.011365970558008616,0.014310167750745789,0.008575830195123972,0.007120849024294555,0.005785689832239326,0.007411845258460438,0.004946935980820016,0.007685724067087152,0.006350564875031923,0.009602875727474147,0.014053406367658245,0.03319068812044986,0.0456692913385045,0.6207120849013682,2
data/marbling_dataset_v2/L2/17.png,0.0517866126174354,0.02422006576307481,0.024861656909116528,0.02263066951492601,0.016324120181675044,0.012671425134323908,0.011402824459195968,0.010039443273857319,0.009303071617604894,0.01001757084842408,0.012015252371326697,0.01690009405141704,0.017162563156615924,0.01819785796045597,0.012955766664956032,0.011548640628750903,0.008559409152874722,0.009529086680415045,0.008727097747862898,0.011424696884629208,0.01345883244992056,0.017184435582049167,0.02236820040972713,0.031051553306723545,0.052428203763477114,0.543230848868435,2
data/marbling_dataset_v2/L2/18.png,0.04900080313691217,0.019360325034233135,0.02307365238340523,0.026201162186397505,0.02397127604287431,0.020239051353502867,0.01653517267443045,0.015098974819279918,0.015571408324263646,0.01665800538572622,0.021297302404666416,0.02706099116546789,0.03327821609105373,0.03474275995650329,0.02302640903290686,0.019407568384731507,0.0149194500873861,0.014711579345193262,0.01204705437708504,0.014163556479412137,0.014286389190707908,0.017914678508982932,0.018670572116956895,0.023432701847192865,0.04325601171631005,0.4420749279534728,2
data/marbling_dataset_v2/L2/6.png,0.04682469667627508,0.027049940996497542,0.027290537676263087,0.018949852777724242,0.014252489029920773,0.010597710894434658,0.010448770092675036,0.009715523068627665,0.009452012419360641,0.010311286275666154,0.0120642049425294,0.012934935783585653,0.013565069944876362,0.01537527353549331,0.01015088848915579,0.00942909844985916,0.006473196384168196,0.008271942990034403,0.006645051155429299,0.008306313944286624,0.008214658066280703,0.011903807156019037,0.017964552089160587,0.0310026007355029,0.04051189807861724,0.6022936883464107,2
data/marbling_dataset_v2/L2/76.png,0.0496665247622221,0.03987512416624117,0.019228040300803127,0.01119270611605791,0.007716049382702363,0.005693912303097606,0.004505463317715863,0.003476656733355547,0.002430112104437296,0.0026784447282484063,0.0031041577976388813,0.003015467574849199,0.00296225344117539,0.0055874840357499865,0.002164041436068249,0.003476656733355547,0.0008159500496650775,0.0033347523768920556,0.0007095217823174586,0.0016851142330039641,0.0010820207180341245,0.0034411806442396745,0.006669504753784111,0.039413935007734824,0.045249751667295925,0.7308251738315403,2
data/marbling_dataset_v2/L2/80.png,0.05585142089940512,0.03266950100686357,0.02774669948528139,0.018818527634775522,0.013090176773298075,0.008883419109400574,0.007272320429610042,0.007093309465188872,0.007361825911820627,0.008368762586689709,0.009912732154822303,0.010449765048085815,0.010919668829691385,0.012665025732797796,0.008547773551110879,0.008682031774426757,0.005392705303187754,0.008279257104479125,0.004900425151029536,0.007339449541267981,0.00680241664800447,0.010874916088586093,0.0159543522040368,0.03246811367188975,0.03987469232481568,0.6197807115671967,2
data/marbling_dataset_v2/L2/41.png,0.052333911469657476,0.028605183118381464,0.02398009199906495,0.0193172963325801,0.013259432420866628,0.010167659553062655,0.008558932207213434,0.00687479576702753,0.006636000301628037,0.007226704873932048,0.006183545735607944,0.005869341175871768,0.005580272980914486,0.006711409395964719,0.003720181987276324,0.004097227458959735,0.00280270467284669,0.0040595229117913936,0.002827841037625584,0.004097227458959735,0.00505240932055771,0.008684614031107905,0.016904205313806268,0.03375813789805475,0.043134001960582244,0.6695573486154016,2
data/marbling_dataset_v2/L2/42.png,0.05429115285931434,0.03226295897813421,0.02441446660594166,0.01524179977376584,0.01078650445528044,0.008689894893640252,0.006910535463037724,0.005751882810552358,0.005724295842636039,0.005834643714301312,0.005669121906803402,0.00444150183452724,0.005807056746384994,0.005407045711598379,0.0041518386714058985,0.005158763000351515,0.0032000882782929185,0.0052415239041004695,0.003475957957456101,0.005517393583263652,0.005062208612644401,0.008620927473849457,0.016607354685623594,0.03314574195145639,0.038925211729925066,0.679660128554333,2
data/marbling_dataset_v2/L2/61.png,0.04668724966612423,0.027328104138794794,0.027411548731585005,0.0197346461948854,0.014435914552706867,0.01285046728969282,0.01247496662213686,0.01285046728969282,0.012683578104112391,0.01253755006672952,0.014957443257645699,0.01985981308407072,0.02444926568753244,0.02603471295054649,0.01610480640851113,0.012933911882483032,0.009783878504652488,0.009888184245640252,0.007051068090773008,0.00840704272361397,0.010034212283023126,0.014164719626138675,0.017857142857105605,0.0270569092122266,0.037862983978559195,0.5445594125489307,2
data/marbling_dataset_v2/L2/11.png,0.04863624511077065,0.032354628422391285,0.021131681877422547,0.013361147327235087,0.009898305084735439,0.007541069100383269,0.005621903520202741,0.0060391134289376385,0.0058930899608804245,0.005621903520202741,0.006925684484999296,0.007666232073003738,0.008479791395036788,0.010200782268568239,0.005840938722288562,0.005809647979133445,0.003973924380699897,0.00570534550194972,0.0036505867014303512,0.005329856584088313,0.005997392438064149,0.009460234680563796,0.015123859191640027,0.03346023468053876,0.04073011734024435,0.6755462842235457,2
data/marbling_dataset_v2/L2/29.png,0.053814903444522146,0.032055206188257246,0.02916133340737291,0.020368412265455126,0.014413712504789282,0.012020702320596467,0.010072903333462781,0.008570315543388222,0.006789470755151708,0.006956424954048882,0.004841671768018021,0.006511213756989753,0.0060660025599306245,0.016695419889717317,0.0066781679558869265,0.008236407145593875,0.004285157771694111,0.008292058545226267,0.0041182035727969375,0.006845122154784099,0.008180755745961485,0.011742445322434512,0.016695419889717317,0.02854916801141661,0.041627246925028505,0.6264121542621937,2
data/marbling_dataset_v2/L2/56.png,0.053525657134106834,0.03201487661448456,0.02166155701859159,0.018570638789720633,0.012690355329917349,0.010277931346408307,0.008619389857745843,0.008594260441250957,0.009549178268056619,0.010353319595892965,0.008644519274240729,0.011609790420637258,0.012816002412391777,0.017289038548481458,0.010277931346408307,0.007689601447435066,0.0051766597979464824,0.00658390712166009,0.003970447806191962,0.0047494597175334234,0.006131577624752144,0.00929788410310776,0.013117555410330408,0.034527818263973144,0.04040810172377643,0.621852540582445,2
data/marbling_dataset_v2/L2/1.png,0.05067385444739457,0.0268569661084116,0.023233617604150738,0.01825814148732424,0.013362202288883953,0.010171888118059148,0.008934647165384706,0.008095090804641337,0.007122972913254277,0.0071052980425017846,0.006557377049174533,0.006875524722719389,0.006309928858639645,0.007662056471205283,0.004745702797044103,0.005028500729083975,0.0037117228580233206,0.004621978701776658,0.0036763731165183364,0.0049489638106977605,0.006256904246382169,0.009535592770969435,0.01659670363658999,0.03276921037512017,0.042729000044149416,0.6641597808310157,2
data/marbling_dataset_v2/L2/31.png,0.0551797646863642,0.022957405813049,0.030910507112569544,0.026851965727762668,0.02230147993267617,0.018529906120532406,0.015578239658854678,0.014512360103248832,0.013487475915166287,0.013651457385259495,0.015742221128947884,0.012790554667270157,0.01631615627427411,0.02455622514645777,0.016849096052077035,0.01561923502637798,0.013241503710026477,0.014020415692969211,0.01262657319717695,0.012257614889467234,0.013815438855352701,0.018734882958148916,0.01725904972731005,0.020292706924034384,0.0391505759847532,0.5027671873057731,2
data/marbling_dataset_v2/L2/83.png,0.057960862294802816,0.035183260270178554,0.0241786053237579,0.01803226826949421,0.010643105707934553,0.008180051520748,0.005875175125399116,0.005558819541723779,0.004519365481076243,0.004157816242590143,0.0042708003796170495,0.004112622587779381,0.004745333755130055,0.008541600759234099,0.004067428932968619,0.006055949744642165,0.0032087494915641326,0.005445835404696873,0.003660686039671757,0.004745333755130055,0.005310254440264586,0.008541600759234099,0.016088941112631424,0.03459574275763864,0.04325032765389965,0.6690694626459324,2
data/marbling_dataset_v2/L2/85.png,0.04812530592256853,0.02930983847277668,0.026510034263286325,0.019246206558944205,0.01394028389620374,0.011238374938793464,0.010827214880057117,0.010024473813000442,0.010337738619656705,0.009926578560920359,0.012236906510010304,0.013078805677899014,0.012745961820826733,0.014371023005356101,0.009711209006344177,0.008869309838455469,0.008262359275558958,0.00875183553595937,0.007792462065574562,0.009554576603016045,0.009339207048439864,0.012060695056266156,0.01699461576110231,0.02842878120405594,0.03925599608411306,0.5990602055788564,2
data/marbling_dataset_v2/L2/25.png,0.051787874714169284,0.03515257427061717,0.023659093964162995,0.017341040462369468,0.01142626697132872,0.008670520231184734,0.007191826858424547,0.005645920150538897,0.005377066810037044,0.006015593493728944,0.00594838015860348,0.006990186853048158,0.005377066810037044,0.010182820271507652,0.005175426804660655,0.006721333512546305,0.003192633418459495,0.005645920150538897,0.00241968006451667,0.003696733431900468,0.0036631267643377364,0.0062172334991053325,0.010653313617385893,0.03263207420341231,0.039521441053772276,0.6796948514562451,2
data/marbling_dataset_v2/L2/8.png,0.04433637176996082,0.029844003295304292,0.022278916084206082,0.017752265539860434,0.014731545704983983,0.013092738756443973,0.0108869931878685,0.01078069219661185,0.011445073391965908,0.012809269446426241,0.014474651642780414,0.0187621249567986,0.020188329922825314,0.017495371477656865,0.014031730845877707,0.013163606083948405,0.009779691195611735,0.011143887250072069,0.009469646637779843,0.011019869426939312,0.011347630816647313,0.014288624908081277,0.017265052663267458,0.026938442867622543,0.038232923188641535,0.5644405467409317,2
data/marbling_dataset_v2/L2/70.png,0.05468345696036205,0.023509697133927622,0.03213484807404782,0.026417605165168147,0.018556396165458594,0.01434239384899987,0.012272357623371023,0.012198427758169993,0.01138519924095866,0.012050568027767933,0.012124497892968962,0.012272357623371023,0.013085586140582356,0.015328125385013608,0.010005175090539428,0.009906601936938054,0.00756548953890543,0.01044875428174561,0.008378718056116763,0.010670543877348702,0.010177678109341833,0.014317750560599527,0.019197121663867524,0.026466891741968833,0.03832031346253402,0.5641834446374623,2
data/marbling_dataset_v2/L2/67.png,0.04880334800983303,0.02807445834598702,0.023431710187838545,0.019944199834299785,0.01658747111901873,0.01244605257419145,0.010026592266423936,0.009220105497168098,0.008893151401523839,0.010789485156260539,0.013470508740543462,0.019094119185624713,0.020728889663846006,0.019246697763592033,0.012794803609545326,0.01102925149306633,0.00784689829546221,0.009002136100071926,0.007912289114591062,0.007825101355752593,0.009176511617748863,0.010658703518002837,0.013993635293574275,0.02903352369321018,0.03949605475382646,0.580474301406817,2
data/marbling_dataset_v2/L2/14.png,0.044837630423175574,0.026846666486281916,0.025151277403506974,0.0206152098043804,0.012931850769676945,0.010127244361469463,0.007764521278027789,0.007052097142180872,0.007764521278027789,0.008621233846451297,0.009631252874487432,0.011552092633163296,0.012544075607127357,0.014861708555388847,0.010361713064406423,0.009450892333766694,0.006988970952928614,0.0089639188738207,0.0073046018991899065,0.009604198793379322,0.010947884821748823,0.017630242855452182,0.02285168050931756,0.03125648170690397,0.048408769129446194,0.5959292625953918,2
data/marbling_dataset_v2/L2/62.png,0.049210721937951625,0.0293585202675855,0.02181118544753001,0.017009926100820316,0.013266867812310755,0.011850102759183304,0.010039791857964896,0.008946608946601122,0.008640517731419266,0.009620009620001207,0.010398355852892213,0.01256723074903794,0.014185141457856324,0.0139052866325472,0.007713498622582786,0.007512352966891851,0.005605841969473431,0.007101316192219073,0.004897459442909705,0.0059731514276916585,0.006681533954255384,0.01017971927061946,0.014718614718601846,0.03214832305738585,0.04315886134064178,0.6234990598621509,2
data/marbling_dataset_v2/L2/81.png,0.05253410704348251,0.03299586394211681,0.024137292425383858,0.016359034508252487,0.012655102166761358,0.01154392246431402,0.008796839311041431,0.007500462991519537,0.006173220569151882,0.006914007037450108,0.008025186739897447,0.009661090190722695,0.009074634236653266,0.014815729365964517,0.0083647138712008,0.010340144453329403,0.006697944317529792,0.007685659608594093,0.005370701895162137,0.005401567998007897,0.0050620408667045435,0.008580776591121116,0.01311809370944775,0.02932279770347144,0.03898388789419414,0.6398851780954383,2
data/marbling_dataset_v2/L2/50.png,0.04852153556939676,0.0345467658220705,0.022983885269714257,0.015216183303560827,0.010392404913620798,0.00792140078740152,0.006857332024914747,0.005604095482430328,0.005686856386179299,0.005686856386179299,0.005320343812433856,0.00639623556117048,0.006183421808673126,0.007850462869902401,0.004055284283699583,0.005332166798683709,0.002636525933717222,0.0038661165037019354,0.0023173053049711906,0.0034286660124573736,0.0037360636549535523,0.007223844598660191,0.01440039725232097,0.03337629018333506,0.03927596032201171,0.691183599152657,2
data/marbling_dataset_v2/L2/39.png,0.054125271516479494,0.032795641491235275,0.02485489442006756,0.015382971904683646,0.012997186910207247,0.008848769718319181,0.006676637111407833,0.00621372360501689,0.005092048570300374,0.005341309689126266,0.005590570807952159,0.006694441477038253,0.006089093045603944,0.007958551436798137,0.004273047751301013,0.00621372360501689,0.0037033080511275447,0.006178114873756048,0.0029555246946498673,0.004860591817104902,0.005074244204669953,0.009276074493449282,0.0160239290673788,0.03471851297932073,0.03950788733390395,0.6685539294223043,2
data/marbling_dataset_v2/L2/77.png,0.05940771048908692,0.030667169841240457,0.027568673406503725,0.016763660198191026,0.013327507100694524,0.011003634774641977,0.008600313822057719,0.00911672989451384,0.008024311279702814,0.008044173436335742,0.007547619520512547,0.0073092736409174144,0.007150376387853993,0.010248872822590722,0.005819611893447833,0.00770651677357597,0.005958646989878327,0.008838659701652853,0.006316165809271026,0.0077462410868418255,0.008957832641450418,0.015115101197658022,0.022285339742144944,0.028919300057542813,0.042167358531705626,0.6153891989580007,2
data/marbling_dataset_v2/L2/47.png,0.04236353754166882,0.026725677459388576,0.018293345756629716,0.01571550586223198,0.013572482335563983,0.01203509589251955,0.010466651137494423,0.011600279524789812,0.011258638093002161,0.012299091544355463,0.015467039366386416,0.019753086419722413,0.022703626057888494,0.022858917617791973,0.014411056759042765,0.012547558040201029,0.010218184641648857,0.010357947045561988,0.007950927867058078,0.00899138131841138,0.009426197686141119,0.012081683360490595,0.015420451898415373,0.02579392809996771,0.030887491264801788,0.5868002174072726,2
data/marbling_dataset_v2/L2/44.png,0.04167614799977054,0.027897874664329064,0.024439084330741774,0.01969462522184079,0.014893278114032115,0.013892049333256848,0.011582396577604808,0.010410503800106483,0.011434487780444825,0.013971692531727607,0.016201702088908886,0.021617439584920566,0.023176170754991152,0.021492285987323657,0.01459746051971215,0.013038729349641561,0.009727847813214254,0.01037637100076187,0.00930687662129738,0.010012287807752682,0.011127292586343322,0.014290265325610646,0.018511354844560925,0.026703226687267666,0.03620352250485118,0.5537250261678495,2
data/marbling_dataset_v2/L2/7.png,0.04619471976309893,0.03019519033750949,0.02267580365281151,0.01573483132847491,0.012264345166306614,0.010352636687146111,0.008411517308306214,0.00735272491984809,0.008558571806703177,0.008470339107665,0.0092350224993292,0.010519298451996001,0.011872199837248049,0.011950628903059762,0.0078036920482654395,0.007421350352433339,0.005548856406178692,0.006646863327542673,0.00523514014293184,0.0064998088291457114,0.0077350666156801905,0.010842818348469316,0.017411252610200278,0.03138142995791165,0.03962628550136797,0.6400596060893895,2
data/marbling_dataset_v2/L2/20.png,0.050023640661702014,0.03725768321495386,0.026099290780018443,0.010165484633521675,0.00576832151297509,0.003640661938517065,0.0043498817966697405,0.0036879432623939104,0.00406619385340867,0.00321513002362546,0.0043498817966697405,0.004586288416053966,0.007186761229280441,0.009503546099245846,0.005011820330945571,0.005248226950329796,0.00245862884159594,0.00510638297869926,0.0026004728132264752,0.004160756501162361,0.002695035460980165,0.00576832151297509,0.008841607564970017,0.0274231678485701,0.03806146572086023,0.7187234042519209,2
data/marbling_dataset_v2/L2/53.png,0.05703205510642449,0.034007701903688216,0.021831100504361253,0.015430926940349756,0.010413841731272947,0.00846124640665927,0.007945978195997325,0.006535770461554114,0.006156099148434789,0.007213754949267197,0.00797309757550585,0.008515485165676314,0.008190052611574036,0.010956229321443411,0.005613711558264322,0.005776427835315462,0.003471280577090982,0.0053153983836705665,0.0026034604328182367,0.004339100721363728,0.0036068774746335986,0.0070781580517245805,0.012908824646057089,0.03135000271185293,0.04127569561197246,0.6659977219703151,2
data/marbling_dataset_v2/L2/22.png,0.0421463623356437,0.018385548290453708,0.020966210705041028,0.022677738109534173,0.019522109457499937,0.019254683300547883,0.01695481835076022,0.015069463944248239,0.013892788853659202,0.015925227646494813,0.02028427400481329,0.029216307647011892,0.03455145947820537,0.029082594568535864,0.018679717063100967,0.01660716434672255,0.011325497746919483,0.012889940765089,0.008918662334350999,0.011285383823376675,0.01151269605678592,0.01442764116756331,0.018265206519825283,0.025726396298787587,0.045208391832744714,0.48722371535094705,2
data/marbling_dataset_v2/L2/5.png,0.05100001437827862,0.02266028267836682,0.022257688823675025,0.022128283656095517,0.020963637147879965,0.02145250111429143,0.019482666896692286,0.016621374857989875,0.01788666982987838,0.01813110181308411,0.02018720614240293,0.020589799997094725,0.020834231980300457,0.021222447483038975,0.016822671785335773,0.016089375835718574,0.012164085752473559,0.013990136450539922,0.010539331981753096,0.011646465082155536,0.013285597204829278,0.01814548016503739,0.02355174049947008,0.024615738544012687,0.03900846884924441,0.48472300104892274,2
data/marbling_dataset_v2/L2/36.png,0.05027004569996419,0.03009740109860115,0.026419855667841604,0.018680084321933434,0.012909877056097325,0.011340380679789902,0.00930926772221559,0.008570681192188569,0.009186169967211088,0.009678560987229103,0.008739940605319761,0.01023250088474937,0.010509470833509503,0.012432873255454873,0.008539906753437443,0.008786102263446451,0.006447244918360881,0.007416639739021347,0.005462462878324851,0.006277985505229688,0.008016741294668303,0.013032974811101827,0.018664697102557873,0.030128175537352277,0.03660619489446428,0.6222437643283906,2
data/marbling_dataset_v2/L2/60.png,0.05161984137635563,0.035186180938179906,0.023692700631725728,0.01720661379211854,0.01142626697132872,0.008704126898747465,0.007225433525987278,0.00571313348566436,0.005377066810037044,0.006116413496417138,0.005914773491040749,0.007023793520610889,0.005377066810037044,0.01011560693638219,0.00507460680197246,0.006956580185485426,0.003192633418459495,0.00551149348028797,0.0024532867320794013,0.0036631267643377364,0.003629520096775005,0.006082806828854407,0.010653313617385893,0.03239682753047319,0.03948783438620954,0.6801989514696861,2
data/marbling_dataset_v2/L2/78.png,0.04332825162472252,0.034141057530221175,0.024612854047932654,0.014944234935378832,0.010791944154676257,0.007381850276804578,0.007281553398043646,0.0073617909010523916,0.007121078392026155,0.008986600336979485,0.01006980662759755,0.013439781753964855,0.014322394287061056,0.013499959881221416,0.008164165931139845,0.00858541282193576,0.005375912701585942,0.006419000240699633,0.0048142501805247245,0.006619593998221496,0.0061381689801690235,0.008043809676626728,0.010852122281932816,0.028885501083148347,0.03751103265658848,0.6513078712977387,2
data/marbling_dataset_v2/L2/28.png,0.0433050500682942,0.02202697590387651,0.022142785451215504,0.02000416914368876,0.015155609428429579,0.014005234591528913,0.011194922909436012,0.01144198327709253,0.011580954733899322,0.011750808736663178,0.013642364676533401,0.01903136894604122,0.020776232792615385,0.02129351543739622,0.014715533148541406,0.012445666020697138,0.009604471792647172,0.011349335639221336,0.009905576615728554,0.013264053488559358,0.013449348764301747,0.018954162581148556,0.024281401758742244,0.030334380766326958,0.05497865244006472,0.529365440886538,2
data/marbling_dataset_v2/L2/46.png,0.04906067529824716,0.028423034611123357,0.024657273419623576,0.01882880595749891,0.015486164000999105,0.012058898197499304,0.008684522298374499,0.00811331133112453,0.008346026910374518,0.007933485656249541,0.008853769992374489,0.010789540492499377,0.011984852331374307,0.011709824828624323,0.007647880172624558,0.006780485740874608,0.00484471524074972,0.005542861978499679,0.0045908436997497346,0.005384192265374689,0.005511128035874681,0.008790302107124491,0.01659685199287404,0.032781162731623105,0.03783743758987281,0.6387619531177131,2
data/marbling_dataset_v2/L2/79.png,0.04964168408467791,0.03356723400011554,0.025256295411502795,0.016671643276558495,0.013436846819912817,0.007788394545616133,0.00686772170795544,0.005872399721295231,0.006469592913291356,0.005698218373629695,0.005623569224630179,0.00462824723796997,0.0052752065292991064,0.0075395640489510805,0.003931521847307824,0.005623569224630179,0.003931521847307824,0.006170996317293294,0.004155469294306371,0.004827311635302012,0.006195879366959799,0.008908131780608867,0.012715238379584166,0.03267144421212135,0.04304767592305402,0.6734846222736303,2
data/marbling_dataset_v2/L2/66.png,0.05086460632812401,0.029962288447353335,0.025064385577601794,0.015418046357598168,0.012612674760839068,0.009910779985271902,0.010658112582769204,0.010612122884461677,0.01026720014715523,0.01085356880057619,0.011945824135379937,0.01580895879321214,0.019327170713737896,0.016648270787324494,0.011922829286226174,0.010175220750540177,0.007438833701242367,0.008312637969085365,0.007013428991897749,0.008243653421624076,0.008841519499621918,0.012164275202340686,0.014521247240601406,0.028421633554051206,0.03859685430459139,0.5943938557756226,2
data/marbling_dataset_v2/L2/35.png,0.050597581049105896,0.03413726472478573,0.02261504329776162,0.012655359145002678,0.008409074643946171,0.006285932393417918,0.005355566688130257,0.004425200982842595,0.003828812710222299,0.0033994131539356862,0.0030654357212683207,0.00344712421574531,0.0030535079558159147,0.004210501204699288,0.0027791693504105783,0.003256279968506815,0.001848803645122917,0.0035186908084597454,0.0020396478923614117,0.0033994131539356862,0.0037095350556982398,0.007204370333253173,0.015673083804461373,0.03872945442396201,0.0427371836159704,0.7096185500599852,2
data/marbling_dataset_v2/L2/13.png,0.048370719099022935,0.02223054827025145,0.023332844630500848,0.02130201291260294,0.01876618828089619,0.015464729231479268,0.014047491054015754,0.012635682907883517,0.013260136510980468,0.014259262275935589,0.015388708792841379,0.018005983894517293,0.0206992794348311,0.02147034388387255,0.016328104213152443,0.014449313372530314,0.011424785921008561,0.012575952563239462,0.011641987174259674,0.013509917952219248,0.0141832418372977,0.01676250671965467,0.020254016865666316,0.02590667948152654,0.04743132367871187,0.5162982390405589,2
data/marbling_dataset_v2/L2/3.png,0.04576897922215906,0.03658751320617223,0.02291593298784661,0.011457966493923305,0.006162901846347333,0.00486743472354371,0.004427227448804615,0.0036096996528605803,0.0036725864063947367,0.0027921718569165464,0.0029682547668121845,0.0029682547668121845,0.0042134124867884825,0.004603310358700252,0.001899179956731525,0.002767017155502884,0.0012200030185626353,0.0025154701413662582,0.00116969361573531,0.0022639231272296324,0.0021758816722818133,0.004817125320716384,0.009898375006276225,0.03641143029627659,0.04078834834225387,0.7370579061217273,2
data/marbling_dataset_v2/L2/69.png,0.04602662982992589,0.031157668546811023,0.01924331376382479,0.016192778481224447,0.015060818848058285,0.010302751237461527,0.008134760753600909,0.007597559571759338,0.007060358389917769,0.008134760753600909,0.011050995740740857,0.013545144085005284,0.015329419438979069,0.018111354130658626,0.01141552511413335,0.01022600821148416,0.006120256321695022,0.007751045623714072,0.004738881854102416,0.006062699052211997,0.006081884808706339,0.007463259276298946,0.011031809984246514,0.030044894670139204,0.04094240435892532,0.6311730171508554,2
data/marbling_dataset_v2/L2/0.png,0.0488110137670181,0.03774249061311897,0.024444618272745446,0.01384543178968302,0.008408948685824433,0.00606226533164087,0.005827596996222514,0.006179599499350048,0.0070791614517870805,0.006961827284077902,0.007040050062550688,0.009699624530625393,0.010794743429244389,0.015096996245247586,0.006257822277822834,0.008330725907351648,0.0037155819774573077,0.008174280350406076,0.0032071339173842025,0.005475594493094979,0.004028473091348449,0.008408948685824433,0.011459637046263065,0.030350438047440743,0.03613892365442686,0.6664580725881318,2
data/marbling_dataset_v2/L2/45.png,0.04801610120751387,0.03748961727679143,0.021228675483960725,0.012730815922284948,0.008194364577330212,0.006006006005996412,0.005494856558677569,0.0041690626796943185,0.003977381636949752,0.004025301897635893,0.004073222158322035,0.004248929780837888,0.004823972909071586,0.006197687048740979,0.0031148169445992034,0.003609992971689333,0.0022362788320199408,0.003817647434662613,0.0017890230656159526,0.002763401699567498,0.0029550827423120646,0.005686537601422135,0.012906523544800801,0.03800076672411028,0.0396460290076678,0.7127979042861274,2
data/marbling_dataset_v2/L2/48.png,0.04741431696638397,0.02733045697613738,0.02369956246957994,0.01806332036944266,0.013748784637801183,0.012609382595994456,0.010588842975190525,0.009920393777330578,0.009981161886226936,0.011059795819137306,0.014174161400075696,0.015435099659675142,0.019445794846834823,0.02019020418081522,0.01292841516770034,0.01245746232375356,0.00982924161398604,0.008188502673784352,0.006973140495857175,0.007428901312579866,0.00872022362662749,0.012791686922683532,0.017926592124425853,0.029107924161355877,0.03357438016523825,0.5864122508498626,2
data/marbling_dataset_v2/L2/2.png,0.048582646589249184,0.037433662682799816,0.022962419640140688,0.013038788454059595,0.008396254907875569,0.005876515511061935,0.004029857185999888,0.0037450921171819085,0.0035897657160084656,0.003408551581306115,0.003537990248950651,0.00422832980972151,0.003986710963451709,0.00552271648616687,0.0030461233119014144,0.003788238339730087,0.002329896017601648,0.0035552487379699226,0.0020882771713318475,0.003253225180132672,0.0036156534495373725,0.007533330456911996,0.014540276998736213,0.037036717435356574,0.04282694050132215,0.7080467705046313,2
data/marbling_dataset_v2/L2/87.png,0.051195297836483265,0.028869900227134076,0.027931443247980015,0.024473970166886114,0.02094240837691163,0.015953768645619003,0.011236787513555179,0.010446507952162287,0.009532747209301756,0.008618986466441225,0.009656228390769395,0.010693470315097566,0.010347723006988175,0.014867134248703775,0.0076311370147001106,0.007853403141341862,0.005606045638630826,0.008199150449451251,0.006593895090371941,0.008174454213157724,0.008223846685744779,0.0124962955645251,0.017534327768404787,0.030030623332929884,0.04220586782563912,0.5906845796685996,2
data/marbling_dataset_v2/L2/21.png,0.044380917886836575,0.025443679826117033,0.021472551353001666,0.017604905055081485,0.016156154602348843,0.012637760645712426,0.011201945464879182,0.010800952035997825,0.011189010192979784,0.013077559890291978,0.014603921974421012,0.02087752884562933,0.02365861230400003,0.025495420913714626,0.01636311895273922,0.012831789724203405,0.007735292595840359,0.009520360117957365,0.007217881719864415,0.008627826356898861,0.008162156568520512,0.01056811714180865,0.014927303771905976,0.030514306410681282,0.04359186630097326,0.5613390593463014,2
